34.17142857,0,0.285714286,0.085714286,0.171428571,1.114285714,139454.599,0.359486448,4402,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057142857,1.028571429,0.228571429,8421.458618,6.476570565,0
1.7,0,0.1,0.2,0.1,0.4,353125.13,0.519125683,135,1,9,20,33,27,30,30,32,19,11,4,3,9,0,3,9,18,16,42,18,1,0,0,0,0,0,0,0,9,7,4,8,0.2,0.4,0.2,10297.63509,4.591424624,0
8.357142857,0,0.178571429,0.142857143,0.107142857,0.821428571,24126.53095,0.367908309,35530,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107142857,0.785714286,0.321428571,30696.36306,10.09407038,0
809.3571429,0,0.892857143,0.071428571,0,0.5,39547.11845,0.460030166,5231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.535714286,0.071428571,828.6656737,12.26647958,0
180,0,0,0.142857143,0.142857143,1.071428571,458107.619,0.626062323,1466,0,30,30,22,27,22,26,33,4,1,12,0,0,1,1,0,2,10,9,9,14,10,8,6,18,4,18,13,7,10,16,17,0.142857143,1.142857143,0.214285714,18686.92069,5.74227391,0
1842.451613,0,0.709677419,0.032258065,0.096774194,1.258064516,51257.23011,0.287206266,22533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,1.032258065,0.193548387,17547.14815,8.068005717,0
545.3589744,0,0.820512821,0.58974359,0.025641026,0.692307692,118379.1179,0.644827586,8625,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564102564,0.769230769,0.230769231,4209.790109,3.595182354,0
351.625,0,0.125,0.083333333,0.125,0.875,61753.93542,0.309327037,16018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0.708333333,0.291666667,5346.036996,16.10714824,0
5957.787879,0,0,0.03030303,0.03030303,0.363636364,180208.8348,0.083274324,43,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03030303,0.363636364,0.060606061,1050.464534,19.03461042,0
174.35,0,0.5,0.05,0.1,1,13964.60667,0.214808437,36945,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0.1,1651.27851,16.80619079,0
757.6428571,0,0.071428571,0.5,0.357142857,1.214285714,1510169.665,0.51483871,728,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,1.071428571,0.571428571,9020.499143,10.0663534,0
10.26666667,0,0.466666667,0.133333333,0.233333333,1.133333333,534812.8267,0.455261015,773,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133333333,0.966666667,0.5,5429.118036,2.491081223,0
0,0,0.333333333,0.333333333,0,0.333333333,498965.6889,0.588737201,659,1,21,21,30,16,34,32,22,3,11,4,5,12,10,15,1,2,3,9,10,23,12,13,16,9,3,1,3,0,1,1,9,0.333333333,0.666666667,0,456.3668227,15.59119861,0
1.5,0,0,0,0,0.25,350542.9167,0.694444444,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,20502.30965,5.121297924,0
0,0,0.1,0.1,0.4,0,993965.4967,0.53307393,25,2,35,22,23,25,30,14,51,1,5,4,4,6,39,10,9,14,16,12,9,16,22,12,9,7,3,0,0,1,1,0,0,0.1,0,0.6,645.2315939,12.12660747,0
258.4230769,0,0.346153846,0.884615385,0.346153846,1.230769231,217894.4545,0.393336218,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807692308,1.038461538,0.423076923,183956.2164,1.013251724,0
228.6896552,0,0.172413793,0.206896552,0.344827586,1,110403.7161,0.364829396,466,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206896552,0.896551724,0.689655172,61928.02089,4.504752617,0
0.04,0,0.08,0.72,0,0.24,341768.1553,0.46031746,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.28,0,5356.9527,18.85577267,0
20.16666667,0,0,0.833333333,0.388888889,1.388888889,286935.7176,0.421875,900,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.277777778,0.555555556,8432.115177,4.132321403,0
0.1,0,0.266666667,0.433333333,0.033333333,0.1,86608.90111,0.516853933,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433333333,0.066666667,0.033333333,11545978948,5.818736388,0
86.38709677,0,0.064516129,0.096774194,0.129032258,0.903225806,51910.78172,0.45995785,7145,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064516129,0.935483871,0.064516129,2520.87587,32.49474528,0
366.7391304,0,0.52173913,0.043478261,0.086956522,0.304347826,117175.6768,0.488970588,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,0.304347826,0,916.967943,31.23455899,0
1.294117647,0,0.647058824,0.294117647,0.176470588,1.176470588,214919.5853,0.444444444,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294117647,0.764705882,0.176470588,2538.031187,5.740395716,0
447.7586207,0,0.275862069,0.172413793,0.103448276,0.586206897,259069.9121,0.408719346,2021,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137931034,0.551724138,0.310344828,1897.820924,5.517341539,0
0.677419355,0,1.322580645,0,0,1.161290323,13135.61667,0.547297297,38338,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709677419,0,2306.613739,13.4215011,0
304.6571429,0,0.342857143,0.285714286,0.171428571,1.171428571,250667.6771,0.277674935,882,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,1.171428571,0.257142857,6304.774785,17.94075996,0
0,0,0.2,0.4,0.4,0.2,547821.3333,0.663551402,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0.4,32696.16121,11.1498875,0
446.2222222,0,0.037037037,0.148148148,0,0.962962963,25172.22654,0.335483871,16114,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148148148,0.703703704,0.407407407,3632.6632,10.77372149,0
196.8888889,0,0.055555556,0.166666667,0.388888889,0.944444444,81287.2963,0.704081633,142,4,41,44,17,15,0,20,62,1,8,0,1,0,1,0,0,0,7,6,8,0,19,4,0,10,22,48,13,4,13,19,15,0.166666667,0.777777778,0.611111111,14230.96647,7.240612525,0
1.882352941,0,0.147058824,1.176470588,0.176470588,0.852941176,631577.8672,0.678644764,373,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.117647059,0.852941176,0.235294118,8139.039994,3.335361856,0
157.92,0,0,0.16,0,0.72,158680.3967,0.598013817,1773,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.84,0,2136.054269,13.67701049,0
604.275,0,0.475,0.025,0,0.575,113944.0588,0.488095238,2041,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.5,0.125,3400.483136,2.517981857,0
22.57894737,0,0.473684211,0.578947368,0.052631579,1.105263158,683716.0763,0.497765555,915,73,30,35,26,47,29,14,18,1,0,1,0,0,0,0,0,10,14,24,16,10,19,17,18,20,7,3,4,9,12,7,7,0.578947368,1.105263158,0.421052632,4379.310351,16.48215181,0
320.4137931,0,0.034482759,0.034482759,0.034482759,0.896551724,29873.93851,0.48065948,294,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.75862069,0.103448276,1737.686007,36.80720339,0
0,0,0,0,1,0,41017.50833,0.455,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3651.032211,4.979671664,0
324.8214286,0,0.035714286,0.178571429,0.178571429,0.821428571,291035.7958,0.49928264,2465,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0.857142857,0.321428571,14723.78266,8.663961598,0
242.6111111,0,0.055555556,0.055555556,0.027777778,1.083333333,141514.4782,0.442857143,15923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555556,0.833333333,0.166666667,1221.626267,18.04632604,0
377.4,0,0.566666667,0.1,0.033333333,0.7,52350.79722,0.303543914,6822,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0.633333333,0.166666667,19520.97241,32.67219616,0
14189.77419,0,0.322580645,0.096774194,0.064516129,0.612903226,79040.64785,0.510956175,7344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,0.612903226,0.129032258,4141.435303,12.71742913,0
3759.357143,0,1.035714286,0.214285714,0.035714286,1.214285714,22633.62619,0.179338561,3951,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,1,0.142857143,19069.92268,9.918285766,0
0,0,0,0,0,0.5,375686.8792,0.611457036,156,5,12,13,9,14,12,20,4,0,0,0,0,0,1,7,6,6,4,3,5,2,7,6,4,1,7,8,12,4,0,1,0,0,0.75,0,45464239.75,3.648274103,0
260,0,0.043478261,0,0,0.695652174,160382.9732,0.335714286,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695652174,0.086956522,3654.859502,6.20928026,0
569.3157895,0,0.052631579,0.578947368,0.210526316,0.578947368,433218.3404,0.419773096,10980,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578947368,0.684210526,0.157894737,3304.410156,0.24677806,0
4109.433333,0,0.1,0.466666667,0,1.3,17099.13111,0.184008201,8577,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0.8,0.233333333,10637.19667,23.30636999,0
24.38461538,0,0.307692308,0.230769231,0.038461538,0.461538462,328523.3212,0.507859734,7514,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192307692,0.576923077,0.115384615,1244.576996,8.954708788,0
1023.580645,0,1.064516129,0.032258065,0,0.774193548,85152.29624,0.376923077,4208,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709677419,0.225806452,2493.289386,12.79814565,0
344.3636364,0,0.303030303,0.060606061,0.060606061,0.818181818,64248.77828,0.411985019,9166,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03030303,0.636363636,0.090909091,31618.65266,11.25414349,0
46.29411765,0,0.382352941,0.558823529,0.147058824,0.558823529,280336.9926,0.205057153,1193,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352941176,0.529411765,0.176470588,5386.254646,0.986811733,0
0.277777778,0,0.166666667,0.111111111,0,0.444444444,513010.8333,0.47755102,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.555555556,0,34826.97902,3.231942756,0
1378.259259,0,0.222222222,0.222222222,0.111111111,0.333333333,41703.74506,0.471669219,1553,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185185185,0.259259259,0.111111111,7741.89675,36.09421881,0
126.5625,0,0.5625,0,0,1.34375,17573.08333,0.624487405,1568,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09375,1218.224476,24.58170237,0
8302.666667,0,0.166666667,0,0,0.75,2763.55,0.028138528,29751,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916666667,0,26942.46796,10.31974776,0
1.62962963,0,0.074074074,0.111111111,0.814814815,0.259259259,433504.4611,0.617924528,324,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074074074,0.259259259,0.814814815,4640.778802,17.18818471,0
582.1612903,0,0.870967742,0.064516129,0.032258065,0.548387097,140046.9226,0.421686747,7528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064516129,0.516129032,0.225806452,2103.792291,25.63642556,0
0.142857143,0,0,0.142857143,0.428571429,1,1545407.869,0.559701493,16,4,23,15,20,40,47,32,23,7,6,6,6,8,16,13,3,10,8,12,22,27,8,9,17,17,3,0,0,0,0,0,2,0.142857143,0.857142857,0.428571429,601567.8497,11.62068223,0
0,0,0,0.071428571,0.857142857,0,555963.5524,0.741503112,23,8,17,32,31,14,19,46,41,0,0,0,0,11,2,5,6,9,10,12,9,10,13,14,17,10,4,12,10,20,1,3,22,0,0,0.857142857,9020.499143,10.0663534,0
0.323529412,0,0.382352941,0,0.058823529,0.617647059,215634.276,0.473684211,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529411765,0.294117647,7353.135679,8.361230274,0
231.1428571,0,0.071428571,0.142857143,0,0.607142857,182942.3226,0.435158501,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107142857,0.5,0.035714286,3098.684293,7.085832638,0
28.06451613,0,0.096774194,0.064516129,0.096774194,1.516129032,21709.87957,0.085421069,68,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064516129,1.225806452,0.161290323,4671.345914,22.7568078,0
1420.1,0,0.233333333,0,0.1,1.033333333,57065.27278,0.258498584,9805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.133333333,2195.141578,19.2201686,0
191.3684211,0,0.105263158,0.368421053,0.421052632,0.894736842,442198.7123,0.779141104,345,3,20,21,33,18,33,28,20,2,0,0,0,0,0,2,11,10,9,11,18,14,14,14,18,13,10,8,6,10,1,1,1,0.368421053,0.578947368,0.473684211,1662.05203,29.66667971,0
24.14814815,0,0.62962963,0.074074074,0.037037037,0.814814815,307375.784,0.472508591,2128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074074074,0.888888889,0.037037037,1888.772499,43.67279167,0
70.9375,0,0.0625,0.53125,0.125,0.21875,408518.7083,0.503154574,595,2,22,18,23,35,29,50,23,17,19,14,18,11,8,2,2,3,0,1,3,4,12,3,4,5,6,15,6,8,12,9,18,0.53125,0.25,0.125,5959.428367,9.076449874,0
360.4074074,0,0.148148148,0.037037037,0.185185185,0.888888889,495180.963,0.467759563,357,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074074074,0.888888889,0.333333333,15814.00111,4.80422871,0
1.571428571,0,0.142857143,0.714285714,0.571428571,1.428571429,392808.0238,0.395744681,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,1.142857143,0.571428571,6181.680708,5.578043667,0
106.6756757,0,0.081081081,0.054054054,0,0.486486486,111161.2653,0.418478261,144,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027027,0.378378378,0.189189189,1798.84029,10.14977638,0
165.72,0,0.04,0.12,0.12,0.48,111202.8993,0.495307612,4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.6,0.2,3283.014301,5.396503524,0
155.1428571,0,0.028571429,0.714285714,0.314285714,1.2,260940.669,0.825641026,2759,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542857143,0.914285714,0.657142857,19520.97241,32.67219616,0
72,0,0,1,1,0.5,112241.0333,0.866300366,236,2,5,28,18,9,25,7,7,0,0,0,1,3,1,2,3,13,7,1,3,16,11,7,4,6,8,3,0,7,2,0,1,1,0.5,1,861.8165792,4.856360045,0
156.8787879,0,0.090909091,0.090909091,0.121212121,0.363636364,248656.0298,0.718253968,3501,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0.272727273,0.242424242,3892.530457,22.49260686,0
325.71875,0,0.0625,0.0625,0,0.59375,34097.16302,0.49614792,2082,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.5625,0,5016.577944,14.04161655,0
0.36,0,0.36,0.04,0,0.28,154104.4587,0.405330151,15647,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.4,0,1811.499309,12.17568277,0
99.68181818,0,0.5,0,0.136363636,1.318181818,22065.32348,0.301369863,2869,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.545454545,0.318181818,1925.415394,19.54592651,0
466.25,0,0.25,0.15,0.175,0.575,117501.45,0.555941023,1586,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.525,0.35,3709.530789,10.89230758,0
558.3513514,0,0.297297297,0.351351351,0.081081081,0.540540541,170643.8009,0.597609562,299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27027027,0.432432432,0.135135135,2452.756684,4.625233542,0
0.192307692,0,0.653846154,0,0.115384615,1.153846154,5811.173077,0.078343593,39704,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884615385,0.153846154,1028.103507,22.85611919,0
3045.071429,0,0.214285714,0.142857143,0.142857143,0.5,58976.30119,0.506711409,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0.5,0.214285714,4946.907095,12.3080867,0
6.911764706,0,0.029411765,0.411764706,0.294117647,0.882352941,423020.5373,0.264347826,28,24,26,26,18,13,42,38,35,9,14,18,9,16,11,6,6,20,20,13,9,12,4,6,7,5,5,5,0,0,0,0,3,0.411764706,0.676470588,0.441176471,5278.746903,32.89266094,0
19.11111111,0,0,0.444444444,0.111111111,0.888888889,284667.5074,0.639344262,224,1,0,0,4,7,1,9,3,0,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,4,4,1,1,0.444444444,0.777777778,0.444444444,1979.88915,18.57705128,0
507.2,0,2.2,0,0,0.2,85441.10667,0.604774536,2149,0,24,35,22,39,26,28,23,12,13,12,3,4,7,2,0,1,0,5,3,9,12,7,11,8,14,12,11,11,17,11,12,0,0.2,0.2,20196.68825,41.62078733,0
340.4827586,0,0.034482759,0.068965517,0,1.24137931,15739.00115,0.669677419,4151,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,1.034482759,0.103448276,1239.821716,24.37909268,0
0.666666667,0,0.444444444,1.111111111,0.111111111,0.555555556,253581.9296,0.560493827,636,6,23,22,43,40,12,32,25,23,43,16,18,9,2,0,1,0,1,0,1,11,2,9,12,5,6,5,9,1,8,3,12,1.111111111,0.555555556,0.444444444,2769.561736,22.42993628,0
79.07142857,0,0.214285714,0.25,0.035714286,0.785714286,231585.4726,0.448311157,807,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178571429,0.678571429,0.25,46774.46604,6.382484134,0
751.5384615,0,0.384615385,0,0.038461538,0.615384615,102237.0481,0.331632653,34711,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461538462,0.192307692,2913.054471,5.902078231,0
27,0,0,0.857142857,0.857142857,1.571428571,277987.1262,0.738484398,1929,2,16,26,26,37,44,21,22,0,0,0,0,0,0,1,6,11,13,17,15,7,13,8,7,3,9,16,14,22,11,16,3,0.714285714,1.571428571,1.142857143,6435.512768,10.96001052,0
0.583333333,0,0.666666667,0.041666667,0,0.416666667,325085.8479,0.522663966,12051,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0.5,0.25,590.6432558,31.30447213,0
13,0,6.666666667,0,0,0.333333333,340527.7,0.546875,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.333333333,1895508.248,3.638998745,0
17.63333333,0,0.1,0.033333333,0.2,0.866666667,21707.87556,0.01632097,241,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0.7,0.233333333,17249.66236,12.6480988,0
254.8,0,0.4,0,0,1.8,91965.81333,0.730715288,2598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.4,2.70126E+14,7.451867449,0
7.833333333,0,0,0.166666667,0,1,167670.8389,0.841572365,169,0,29,26,37,19,31,13,42,9,8,5,0,4,1,1,0,0,0,0,3,7,2,1,9,18,12,13,21,39,22,9,13,0,1,0.333333333,369880.699,4.880662879,0
759.3333333,0,0.666666667,0.333333333,0.333333333,0.666666667,197608.6556,0.729411765,55,0,3,0,1,6,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,5,0,1,0.333333333,0.666666667,0.666666667,21164.16617,7.146505405,0
1.032258065,0,4,0,0,0.741935484,61970.38602,0.473717745,13059,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612903226,0.419354839,3669.817157,14.43699412,0
126.5806452,0,0.032258065,0.290322581,0.096774194,0.483870968,381914.1075,0.501831502,381,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225806452,0.419354839,0.129032258,2050.737517,5.487276702,0
186.8181818,0,0,0.045454545,0,1.090909091,31487.87652,0.632632633,22797,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045454545,1,0.227272727,2249.598919,6.931085495,0
12570.51852,0,0.148148148,0.37037037,0.111111111,0.666666667,138877.9784,0.381522669,21680,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296296296,0.666666667,0.222222222,59914.00808,2.557357759,0
1,0,0.173913043,1.304347826,0.260869565,0.739130435,134234.5232,0.292490119,887,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.304347826,0.608695652,0.304347826,2535.638901,3.626610663,0
4095.238095,0,0,0.047619048,0.047619048,0.857142857,512593.6952,0.442913386,956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0.952380952,0.095238095,3050.18678,14.65564102,0
132.9705882,0,0.088235294,0.029411765,0,0.235294118,279918.926,0.579032258,846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029411765,0.264705882,0.088235294,4440.578506,8.608948903,0
12.75,0,0.222222222,0.083333333,0.138888889,0.555555556,143992.5778,0.517241379,3987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0.472222222,0.111111111,3371.910422,29.81076354,0
0.129032258,0,0.032258065,0.064516129,0,0.387096774,173828.4538,0.433673469,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064516129,0.35483871,0,4904.3033,7.182640947,0
146.3142857,0,0.142857143,0.2,0.085714286,1.114285714,174484.3719,0.327586207,814,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.771428571,0.171428571,2718.887867,8.999739176,0
57.89473684,0,0.052631579,0.052631579,0.605263158,0.236842105,178143.0114,0.430082878,744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052631579,0.210526316,0.578947368,1796.791411,22.07823524,0
31.47058824,0,0.352941176,0.264705882,0.558823529,1.264705882,70353.08088,0.307552136,8380,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294117647,0.941176471,0.617647059,35889.4694,3.73275158,0
